station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
BGM,2024-01-13 00:53:00,-0.7196268126265373,-1.0932300787872957,-1.1682566267214036,-0.5779800378478819,1.882527244826337,-0.23511008882296208,-0.8920867028772199,-0.7495238255750265,0.5815887291394669,-0.8989334730386792
BGM,2024-01-13 01:31:00,-0.8392148695787912,-0.914497169363802,-0.43181438628689717,-0.5779800378478819,2.6528833513499275,-0.1992466253629094,-1.1512956963173848,-0.8732041427959027,-1.6858915896287052,-1.0760593403166665
BGM,2024-01-13 01:39:00,-0.8990088980549181,-0.7953418964148062,0.08599656401861501,-0.5779800378478819,2.6528833513499275,-0.1633831619028567,-1.1944971952240866,-0.9968844600167645,-2.1393876533823395,-1.1408735543206228
BGM,2024-01-13 01:53:00,-0.8990088980549181,-0.7357642599403083,0.27413454262961756,-0.6708668936504019,4.707166302079502,-0.12751969844280397,-1.2376986941307733,-1.1205647772376408,-1.83705694421325,-1.246753262693498
BGM,2024-01-13 01:59:00,-0.8990088980549181,-0.7357642599403083,0.27413454262961756,-0.6708668936504019,3.680024826714715,-0.09165623498275127,-1.280900193037475,-1.1563894208464418,-1.83705694421325,-1.19826629343863
BGM,2024-01-13 02:06:00,-0.8990088980549181,-0.6761866234658104,0.46917666724469387,-0.5779800378478819,3.1664540890323214,-0.05579277152269858,-1.280900193037475,-1.1922140644552426,-1.5347262350441604,-1.1710542188568163
BGM,2024-01-13 02:15:00,-0.8990088980549181,-0.6761866234658104,0.46917666724469387,-0.6708668936504019,3.423239457873518,-0.019929308062645854,-1.3673031908508633,-1.228038708064058,-0.9300648167059812,-1.1849076386439215
BGM,2024-01-13 02:35:00,-0.9588029265310452,-0.6761866234658104,0.6682462103621459,-0.6708668936504019,3.423239457873518,0.015934155397406845,-1.410504689757565,-1.263863351672859,-1.6858915896287052,-1.2502166176402743
BGM,2024-01-13 02:53:00,-0.9588029265310452,-0.6761866234658104,0.6682462103621459,-0.6708668936504019,2.9096687201911244,0.2669783996177758,-1.410504689757565,-1.29968799528166,-0.9300648167059812,-1.2215202480812708
BGM,2024-01-13 03:01:00,-0.9588029265310452,-0.6761866234658104,0.6682462103621459,-0.6708668936504019,2.6528833513499275,0.1414562775075913,-1.4537061886642517,-1.37005783094182,-1.9126396215055224,-1.2056877683245792
BGM,2024-01-13 03:20:00,-0.9588029265310452,-0.6761866234658104,0.6682462103621459,-0.6708668936504019,3.1664540890323214,0.015934155397406845,-1.5833106853843417,-1.440427666601966,-1.83705694421325,-1.2363631978531693
BGM,2024-01-13 03:51:00,-0.9707617322262707,-0.6166089869913124,0.9213982305115078,-0.6708668936504019,3.1664540890323214,0.7690668880585136,-1.6697136831977302,-1.5107975022621116,-0.3254033983678019,-1.2492270876554812
BGM,2024-01-13 03:53:00,-0.8990088980549181,-0.6166089869913124,0.6711229378638439,-0.6708668936504019,2.9096687201911244,0.7690668880585136,-1.6697136831977302,-1.581167337922272,-0.3254033983678019,-1.156211269084918
BGM,2024-01-13 04:53:00,-0.8392148695787912,-0.5570313505168145,0.673999665365541,-0.7637537494529217,3.680024826714715,1.0201111322788825,-2.1449301711713735,-2.041769898606903,-0.3254033983678019,-1.1319677844574838
BGM,2024-01-13 05:53:00,-0.7794208411026643,-0.4974537140423166,0.6768763928672381,-0.6708668936504019,3.936810195555912,1.2711553764992514,-2.620146659145017,-2.5407560060152474,-0.02307268919871228,-1.0785331652786496
BGM,2024-01-13 06:53:00,-0.6000387556742834,-0.31872080461882285,0.6849312298719906,-0.485093182045362,2.9096687201911244,1.0201111322788825,-2.749751155865107,-2.6942901929101146,-0.3254033983678019,-0.8306559040879464
BGM,2024-01-13 07:11:00,-0.6000387556742834,-0.2591431681443249,0.8903295734931768,-0.485093182045362,2.139312613667534,0.015934155397406845,-2.792952654771809,-2.792381478981839,0.27925801997037736,-0.7876113497494412
BGM,2024-01-13 07:28:00,-0.5402447271981564,-0.2591431681443249,0.6878079573736877,-0.5779800378478819,2.6528833513499275,0.015934155397406845,-2.8793556525851973,-2.890472765053578,0.5815887291394669,-0.751988270296885
BGM,2024-01-13 07:53:00,-0.48045069872202945,-0.19956553166982702,0.6901093393750459,-0.5779800378478819,2.6528833513499275,0.015934155397406845,-3.008960149305272,-2.9885640511253024,0.5815887291394669,-0.6871740562929287
BGM,2024-01-13 08:48:00,-0.5402447271981564,-0.18765000437492727,0.9334804860186361,-0.5779800378478819,2.9096687201911244,0.2669783996177758,-3.2249676438387502,-3.097317433509176,-1.5347262350441604,-0.7653469250915935
BGM,2024-01-13 08:53:00,-0.48045069872202945,-0.19956553166982702,0.6901093393750459,-0.5779800378478819,2.3960979825087305,0.2669783996177758,-3.2249676438387502,-3.206070815893035,-1.5347262350441604,-0.6738154014982201
BGM,2024-01-13 09:03:00,-0.5402447271981564,-0.19956553166982702,0.8920556099941952,-0.6708668936504019,2.9096687201911244,0.5180226438381447,-3.2681691427454522,-3.2743082322907537,-0.9300648167059812,-0.7653469250915935
BGM,2024-01-13 09:15:00,-0.48045069872202945,-0.19956553166982702,0.6901093393750459,-0.5779800378478819,2.6528833513499275,0.5180226438381447,-3.3545721405588407,-3.3425456486884872,-1.2323955258750707,-0.6871740562929287
BGM,2024-01-13 09:53:00,-0.48045069872202945,-0.1399878951953291,0.8937816464952136,-0.485093182045362,0.598600400620353,0.7690668880585136,-3.4409751383722287,-3.4107830650862057,0.27925801997037736,-0.5501241533990668
BGM,2024-01-13 10:29:00,-0.48045069872202945,-0.1399878951953291,0.8937816464952136,-0.2993194704403222,0.08502966293795934,0.015934155397406845,-3.4409751383722287,-3.4363720962353432,-1.2323955258750707,-0.4996581241746125
BGM,2024-01-13 10:53:00,-0.48045069872202945,-0.08041025872083117,1.104358099619455,-0.485093182045362,0.08502966293795934,0.015934155397406845,-3.4841766372789307,-3.461961127384495,-1.9882222987977949,-0.4996581241746125
BGM,2024-01-13 11:41:00,-0.42065667024590253,-0.08041025872083117,0.8955076829962321,-0.20643261463780227,-0.6853264435856311,0.015934155397406845,-3.570579635092319,-3.5067419318955033,-2.2905530079668845,-0.33638567668372993
BGM,2024-01-13 11:53:00,-0.42065667024590253,-0.020832622246333247,1.1055087906201346,-0.2993194704403222,-0.6853264435856311,0.015934155397406845,-3.570579635092319,-3.5515227364065116,-2.2905530079668845,-0.33638567668372993
BGM,2024-01-13 12:23:00,-0.36086264176977556,-0.020832622246333247,0.8972337194972505,0.07222795276975749,0.3418150317791562,-0.23511008882296208,-3.570579635092319,-3.564317251981088,-1.83705694421325,-0.4041684806420662
BGM,2024-01-13 12:31:00,-0.36086264176977556,-0.020832622246333247,0.8972337194972505,0.16511480857227742,-0.1717557059032375,-0.23511008882296208,-3.6137811339990056,-3.577111767555649,0.5815887291394669,-0.35073386146323204
BGM,2024-01-13 12:53:00,-0.36086264176977556,-0.020832622246333247,0.8972337194972505,0.07222795276975749,-0.1717557059032375,-0.23511008882296208,-3.6137811339990056,-3.589906283130225,0.5815887291394669,-0.35073386146323204
BGM,2024-01-13 13:00:00,-0.36086264176977556,-0.020832622246333247,0.8972337194972505,0.07222795276975749,-0.1717557059032375,-0.23511008882296208,-3.6137811339990056,-3.564317251981088,0.5815887291394669,-0.35073386146323204
BGM,2024-01-13 13:31:00,-0.36086264176977556,-0.020832622246333247,0.8972337194972505,0.16511480857227742,0.08502966293795934,-0.23511008882296208,-3.570579635092319,-3.5387282208319357,0.5815887291394669,-0.378935466029839
BGM,2024-01-13 13:53:00,-0.36086264176977556,-0.020832622246333247,0.8972337194972505,0.2580016643747973,-0.1717557059032375,-0.23511008882296208,-3.570579635092319,-3.5131391896827986,0.5815887291394669,-0.35073386146323204
BGM,2024-01-13 14:24:00,-0.36086264176977556,-0.08041025872083117,0.6958627943784401,0.35088852017731725,1.882527244826337,0.015934155397406845,-3.527378136185617,-3.487550158533647,0.5815887291394669,-0.5164801339160972
BGM,2024-01-13 14:50:00,-0.4326154759411281,-0.29488975002902373,0.23328501210551558,0.4437753759798372,1.3689565071439433,0.015934155397406845,-3.4841766372789307,-3.4619611273845097,0.5815887291394669,-0.5600194532469992
BGM,2024-01-13 14:53:00,-0.42065667024590253,-0.2591431681443249,0.30807992714964577,0.35088852017731725,2.3960979825087305,0.015934155397406845,-3.4841766372789307,-3.436372096235358,0.5815887291394669,-0.609001187494264
BGM,2024-01-13 15:35:00,-0.5402447271981564,-0.3782984410933208,0.2994497446445536,0.4437753759798372,2.9096687201911244,0.015934155397406845,-3.4409751383722287,-3.4150479036110744,0.5815887291394669,-0.7653469250915935
BGM,2024-01-13 15:43:00,-0.6000387556742834,-0.3782984410933208,0.48701237775521716,0.4437753759798372,2.3960979825087305,0.015934155397406845,-3.397773639465527,-3.393723710986776,-0.02307268919871228,-0.8024542995213395
BGM,2024-01-13 15:53:00,-0.6000387556742834,-0.3782984410933208,0.48701237775521716,0.4437753759798372,1.3689565071439433,0.015934155397406845,-3.4409751383722287,-3.3723995183624926,0.5815887291394669,-0.7366505555325901
BGM,2024-01-13 16:00:00,-0.6000387556742834,-0.3782984410933208,0.48701237775521716,0.35088852017731725,1.1121711383027466,-0.0468269056576854,-3.4409751383722287,-3.3638698413127703,0.5815887291394669,-0.7168599558367256
BGM,2024-01-13 16:49:00,-0.7555032297122135,-0.7238487326454087,-0.11710039760121373,0.2580016643747973,0.8553857694615498,-0.10958796671277762,-3.397773639465527,-3.355340164263063,0.5815887291394669,-0.8573732136773637
BGM,2024-01-13 16:53:00,-0.7196268126265373,-0.6166089869913124,0.1009555470274404,0.35088852017731725,0.8553857694615498,-0.17234902776786984,-3.397773639465527,-3.346810487213341,0.5815887291394669,-0.8202658392476178
BGM,2024-01-13 17:03:00,-0.7196268126265373,-0.6166089869913124,0.1009555470274404,0.35088852017731725,0.8553857694615498,-0.23511008882296208,-3.397773639465527,-3.353207745000636,0.5815887291394669,-0.8202658392476178
BGM,2024-01-13 17:53:00,-0.7196268126265373,-0.914497169363802,-0.7350214649657921,0.4437753759798372,2.139312613667534,-0.23511008882296208,-3.4409751383722287,-3.3596050027879167,0.5815887291394669,-0.915755482780164
BGM,2024-01-13 18:53:00,-0.7794208411026643,-1.0932300787872957,-1.0370778526440072,0.4437753759798372,2.6528833513499275,-0.23511008882296208,-3.3113706416521387,-3.2572488781913385,0.5815887291394669,-1.0112451263127102
BGM,2024-01-13 19:53:00,-0.8392148695787912,-1.0932300787872957,-0.9001456235632165,0.35088852017731725,2.3960979825087305,-0.23511008882296208,-3.0953631471186758,-3.026947597849016,0.5815887291394669,-1.0607216255523717
BGM,2024-01-13 20:53:00,-0.9588029265310452,-1.2123853517362917,-0.916255297572721,0.35088852017731725,2.3960979825087305,-0.23511008882296208,-2.9225571514918838,-2.8350298642304206,-0.02307268919871228,-1.189360523575491
BGM,2024-01-13 21:53:00,-1.078390983483299,-1.3911182611597854,-1.078502728668448,0.4437753759798372,3.936810195555912,-0.23511008882296208,-2.620146659145017,-2.5663450371643846,0.5815887291394669,-1.4095309451919837
BGM,2024-01-13 22:53:00,-1.197979040435553,-1.6294288070577772,-1.3730796248422508,0.5366622317823571,3.680024826714715,-0.23511008882296208,-2.404139164611554,-2.3104547256729244,0.5815887291394669,-1.5277797783747742
BGM,2024-01-13 23:53:00,-1.25777306891168,-1.689006443532275,-1.3817098073473426,0.4437753759798372,3.1664540890323214,-0.23511008882296208,-2.231333168984762,-2.1441260232034813,0.5815887291394669,-1.5634028578273305
BGM,2024-01-14 00:53:00,-1.3175670973878069,-1.6294288070577772,-1.1124481131884763,0.35088852017731725,1.3689565071439433,-0.23511008882296208,-2.101728672264687,-2.0161808674577513,0.5815887291394669,-1.4921566989222181
BGM,2024-01-14 01:53:00,-1.3175670973878069,-1.748584080006773,-1.390915335352774,0.5366622317823571,4.193595564397108,-0.23511008882296208,-1.9721241755445968,-1.901030227286597,0.5815887291394669,-1.6885784009036735
BGM,2024-01-14 02:53:00,-1.3773611258639338,-1.689006443532275,-1.121078295693568,0.2580016643747973,1.6257418759851403,-0.23511008882296208,-1.8857211777312086,-1.773085071540867,0.5815887291394669,-1.5787405725916255
BGM,2024-01-14 03:53:00,-1.3773611258639338,-1.6294288070577772,-0.9732145021063274,0.35088852017731725,1.3689565071439433,-0.23511008882296208,-1.7561166810111184,-1.606756369071409,0.5815887291394669,-1.554991852956588
BGM,2024-01-14 04:53:00,-1.3773611258639338,-1.689006443532275,-1.121078295693568,0.4437753759798372,2.139312613667534,-0.23511008882296208,-1.712915182104432,-1.606756369071409,0.5815887291394669,-1.6212903619377343
BGM,2024-01-14 05:53:00,-1.3773611258639338,-1.689006443532275,-1.121078295693568,0.4437753759798372,2.3960979825087305,-0.23511008882296208,-1.6265121842910435,-1.4788112133256792,0.5815887291394669,-1.6410809616335986
BGM,2024-01-14 06:53:00,-1.3773611258639338,-1.689006443532275,-1.121078295693568,0.35088852017731725,1.882527244826337,-0.23511008882296208,-1.410504689757565,-1.2868934797070841,0.5815887291394669,-1.6005102322570763
BGM,2024-01-14 07:53:00,-1.4371551543400607,-1.6294288070577772,-0.8270767450201051,0.35088852017731725,1.3689565071439433,-0.23511008882296208,-1.3241016919441768,-1.1845373551105058,0.5815887291394669,-1.617827006990958
BGM,2024-01-14 08:53:00,-1.4371551543400607,-1.689006443532275,-0.9812693391110798,0.2580016643747973,0.3418150317791562,-0.23511008882296208,-1.3673031908508633,-1.1845373551105058,0.5815887291394669,-1.5015572337777539
BGM,2024-01-14 09:53:00,-1.4371551543400607,-1.689006443532275,-0.9812693391110798,0.16511480857227742,1.3689565071439433,-0.23511008882296208,-1.3673031908508633,-1.1845373551105058,0.5815887291394669,-1.617827006990958
BGM,2024-01-14 10:53:00,-1.4371551543400607,-1.6294288070577772,-0.8270767450201051,0.16511480857227742,1.3689565071439433,-0.23511008882296208,-1.410504689757565,-1.2101263862596576,0.5815887291394669,-1.617827006990958
BGM,2024-01-14 11:53:00,-1.4371551543400607,-1.689006443532275,-0.9812693391110798,0.16511480857227742,0.8553857694615498,-0.23511008882296208,-1.4537061886642517,-1.2740989641325227,0.5815887291394669,-1.5648871528045203
BGM,2024-01-14 12:53:00,-1.4371551543400607,-1.6294288070577772,-0.8270767450201051,0.16511480857227742,0.8553857694615498,-0.23511008882296208,-1.54010918647764,-1.363660573154525,0.5815887291394669,-1.5648871528045203
BGM,2024-01-14 13:00:00,-1.4371551543400607,-1.5698511705832792,-0.6665553504253959,0.2580016643747973,1.3689565071439433,-0.23511008882296208,-1.54010918647764,-1.376455088729101,0.5815887291394669,-1.617827006990958
BGM,2024-01-14 13:53:00,-1.3175670973878069,-1.5698511705832792,-0.9645843196012356,0.16511480857227742,1.1121711383027466,-0.23511008882296208,-1.5833106853843417,-1.3892496043036768,0.5815887291394669,-1.4674184493023874
BGM,2024-01-14 14:53:00,-1.3175670973878069,-1.4506958976342832,-0.6515963674165706,0.07222795276975749,2.139312613667534,-0.1932693814529006,-1.6265121842910435,-1.440427666601966,-0.02307268919871228,-1.557465677918571
BGM,2024-01-14 15:46:00,-1.3773611258639338,-1.4506958976342832,-0.49280100932287985,0.4437753759798372,1.882527244826337,-0.1514286740828391,-1.5833106853843417,-1.4148386354528142,0.27925801997037736,-1.6005102322570763
BGM,2024-01-14 15:53:00,-1.3773611258639338,-1.5698511705832792,-0.8190219080153527,0.4437753759798372,2.9096687201911244,-0.10958796671277762,-1.5833106853843417,-1.3892496043036768,0.5815887291394669,-1.6771988060785512
BGM,2024-01-14 16:30:00,-1.4969491828161878,-1.5102735341087812,-0.33343030572885024,0.8153227991899168,2.139312613667534,-0.06774725934271612,-1.4969076875709535,-1.354064686473604,-2.2149703306746122,-1.7494344949684568
BGM,2024-01-14 16:36:00,-1.5567432112923147,-1.3911182611597854,0.22523017510076396,0.8153227991899168,2.6528833513499275,-0.02590655197265465,-1.4537061886642517,-1.3188797686435165,-2.366135685259157,-1.8543246733565386
BGM,2024-01-14 16:49:00,-1.5089079885114132,-1.3672872065699864,0.14985991455629483,0.7224359433873969,1.882527244826337,0.015934155397406845,-1.4537061886642517,-1.2836948508134436,-2.1393876533823395,-1.7410234900977144
BGM,2024-01-14 16:53:00,-1.5567432112923147,-1.3911182611597854,0.22523017510076396,0.629549087584877,3.423239457873518,0.05777486276746834,-1.4537061886642517,-1.2485099329833709,-2.2149703306746122,-1.9077592925353732
BGM,2024-01-14 16:58:00,-1.5567432112923147,-1.3911182611597854,0.22523017510076396,0.7224359433873969,2.3960979825087305,0.09961557013752984,-1.4537061886642517,-1.222920901834219,-2.366135685259157,-1.8345340736606741
BGM,2024-01-14 17:06:00,-1.5567432112923147,-1.3911182611597854,0.22523017510076396,0.7224359433873969,2.139312613667534,0.14145627750759132,-1.4537061886642517,-1.1973318706850817,-2.2905530079668845,-1.8137539439800168
BGM,2024-01-14 17:12:00,-1.6165372397684417,-1.3911182611597854,0.42429971821821605,0.7224359433873969,2.3960979825087305,0.18329698487765278,-1.410504689757565,-1.17174283953593,-2.2905530079668845,-1.898853522672234
BGM,2024-01-14 17:20:00,-1.7361252967206955,-1.5102735341087812,0.41682022671380337,0.8153227991899168,2.3960979825087305,0.2251376922477143,-1.410504689757565,-1.1461538083867926,-2.366135685259157,-2.02798718568775
BGM,2024-01-14 17:35:00,-1.7361252967206955,-1.6294288070577772,0.01350303097584301,0.5366622317823571,3.423239457873518,0.2669783996177758,-1.3673031908508633,-1.1205647772376408,-2.366135685259157,-2.104675759509225
BGM,2024-01-14 17:51:00,-1.5089079885114132,-1.7962461891863712,-1.0813794561701457,0.5366622317823571,3.936810195555912,0.2669783996177758,-1.280900193037475,-1.0949757460885035,-2.366135685259157,-1.8864843978623187
BGM,2024-01-14 17:53:00,-1.6165372397684417,-1.8081617164812709,-0.8506659105340231,0.5366622317823571,3.1664540890323214,0.2669783996177758,-1.280900193037475,-1.0693867149393517,-2.366135685259157,-1.9557514967978447
